,contextId,context,question
0,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",What are the accepted file types for LLC laptop loans?
1,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", Where can users add funds and check printing history for LLCPRINT?"
2,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", what is the username required for accessing LLCPRINT?"
3,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", what is the password required for accessing LLCPRINT?"
4,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", which contact number should students use for queries regarding LLC Laptop Loan Policy?"
5,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", what is the TTY number for students with hearing disabilities?"
6,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", what email address should students use to contact the college regarding the LLC Laptop Loan Policy?"
7,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", how can students learn about land acknowledgment and receive college updates?"
8,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",", where can students find the Social Media Hub?"
9,4d232407-c01f-44e3-960d-a92d1bff494d," Changes to LLC Laptop Loan Policy effective from December 18, 2023. Accepted file types for loans are PDF, Microsoft Office files (Word, Excel, PowerPoint), and XPS files. LLC Print allows users to add funds and check printing history. Username for LLCPRINT is student ID number, password is StuView password. Mobility Print supports wireless printing from anywhere on campus with full printer options, installable on Windows laptop, Chromebook, MacBook, iOS or Android devices. Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Learn about land acknowledgment and receive college updates via sign up. Social Media Hub available for visit. Information subject to change without notice. Students responsible for verifying George Brown College fee requirements.",Is the information on George Brown College fee requirements subject to change?
