,contextId,context,question
0,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",What is the historical background of racism?
1,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", How does individual racism manifest?"
2,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", What are some examples of institutional racism?"
3,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", How does systemic racism impact societies?"
4,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", What is cultural/ideological racism and how does it affect values?"
5,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", What is anti-Asian racism and how does it express?"
6,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", How has capitalism contributed to racism?"
7,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",", What actions can be taken to address racism?"
8,96c398cc-3819-4407-ae0b-d645dd3931a6," Racism is a complex issue rooted in a history of colonization and exploitation of racialized peoples. There are different types of racism including individual, institutional, systemic, and cultural/ideological.

Individual racism includes attitudes such as believing one race is superior to another and discriminatory behaviors manifested through bigotry, intolerance, hatred, and microaggressions.

Institutional racism is created through policies, practices, and procedures that may overtly or subtly discriminate against racialized peoples (example: talent acquisition processes).

Systemic racism refers to laws, rules, and norms interwoven into the social fabric of society, such as immigration laws and education and wage disparities between dominant groups and equity-deserving populations.

Cultural/ideological racism includes values embedded in dominant culture, such as Eurocentric concepts of beauty (example: western concept of beauty).

Anti-Asian racism is a type of racism directed towards people of Asian descent.

Racism leads to social and physical hostilities and assaults for racialized peoples.

Racism has historical roots in capitalism and colonization by European nations. It constructs definitions of racialized peoples in a negative light based on biological differences, establishing and maintaining political, social, and economic advantages and privileges for the dominant group (white/European descent).

To address racism, gaining a deeper understanding of its history and operation is essential, as well as emotional energy and commitment to anti-racism work.",?
9,03255f9f-9af0-497a-b9d4-ab18e5fe5998," The text provides definitions for different forms of racism and discrimination, including anti-Asian racism, anti-Black racism, anti-Indigenous racism, anti-Muslim racism, and antisemitism. Here are the key facts from each definition:

1. Anti-Asian racism: It is defined as prejudice, attitudes, beliefs, stereotyping, and/or discrimination directed at individuals who are Asian.
2. Anti-Black racism: It is prejudice, attitudes, beliefs, stereotyping, and/or discrimination directed at individuals who are Black. This form of racism has historical roots in treating Black people as property and objects to be surveilled and controlled. Canadian institutions such as education, health care, and justice also play a role in reinforcing these beliefs and practices.
3. Anti-Indigenous racism: It is the ongoing race-based discrimination, negative stereotyping, and injustice experienced by Indigenous Peoples within Canada. This form of racism includes power imbalances, systemic barriers, and inequitable outcomes stemming from colonial policies and practices.
4. Anti-Muslim racism: It refers to acts of prejudice directed toward individuals who are Muslim or believed to be Muslim and/or who follow the Islamic faith.
5. Antisemitism: It is a certain perception of Jews, expressed as hatred toward Jews. Rhetorical and physical manifestations of antisemitism can be directed at Jewish individuals and their property, community institutions, and religious facilities.

There is no specific information related to programs offered by the college in this text. Therefore, if there is no other relevant information to extract, the extracted information will remain empty.",1. What is defined as anti-Asian racism?
