,contextId,context,question
0,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",1. Which documents do international students need to stay and study in Canada?
1,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
2. How can international students apply for faster processing of study permit extensions, TRVs, and work permits online?"
2,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
3. Should international students submit electronic applications if they have already submitted a paper application?"
3,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
4. Where can students find instructions for applying for a study permit extension?"
4,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
5. Which countries' students can get help with their applications?"
5,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
6. What is required from some students to obtain a Guaranteed Investment Certificate?"
6,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
7. Can study permits be extended within Canada and how should applicants submit their applications?"
7,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",",
8. Is it possible for students to work on campus without a work permit and if yes, what are the qualifications?"
8,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",9. Where can applicants find the link to apply online for various permits and visas?
9,c5c4f87b-d91e-43c2-be9d-ef3ace211f59," International students need valid documents to stay and study in Canada. They can apply online for faster processing of study permit extensions, TRVs, and work permits. Students should not submit electronic applications if they have already submitted a paper application. Instructions for applying for a study permit extension are available on the Government of Canada website. Students from certain countries (China, India, Vietnam, Philippines) can get help with their applications. A Guaranteed Investment Certificate is needed for some students. Study permits can be extended within Canada, and applicants should submit applications electronically online or by mail if they cannot do so online due to disability or application issues. Students can work on campus without a work permit if they are registered full-time students with a study permit. Instructions for qualifying for working without a work permit are available on Immigration's website. Applicants can find the link to apply online for various permits and visas on the given text.",?
