,contextId,context,question
0,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",What is the location of The Centre for Business at George Brown College?
1,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", Who can students contact for student service issues at George Brown College's Centre for Business?"
2,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", What are the office hours for in-person service at 313-A?"
3,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", What are the virtual service desk hours?"
4,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", How long will the average response time be during the first two weeks of a term and the first week of registration?"
5,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", What is recommended for students before accessing the Student Service Desk?"
6,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", Where can students find program information, including contact details for Chairs and Program Coordinators?"
7,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", What resources are available on the college website for financial aid inquiries?"
8,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", What is the contact email for Financial Aid?"
9,1cfb15b3-c53a-4a3e-9461-967f77d2f10b," The Centre for Business at George Brown College has reopened at St. James Campus in 313-A. Their Business Support Team is available to assist students with registration, program transfers, academic holds, and other student service issues. They can be contacted through the Student Service Desk or virtually via MS-TEAMS or phone.

Office hours for in-person service at 313-A are from 8:00 AM to 4:00 PM. Virtual Service Desk hours are from 10:00 AM to 4:00 PM, except between noon and 1:00 pm each day. Students can join the Virtual Service Desk queue and wait for a Centre for Business Student Support Specialist to connect with them.

The average response time during the first two weeks of a term and the first week of registration will be longer than normal due to high inquiry volumes. Students are recommended to read the FAQ and contact their program coordinator or chair before accessing the Student Service Desk. Program information, including contact details for Chairs and Program Coordinators, can be found on the Program Finder.

Financial Aid resources available on the college website may answer many questions related to financial aid, OSAP, student awards and scholarships, work study program, and tuition fees & costs. Domestic students are recommended to visit the Apply section of the website for information on applying or accepting offers, Entry Advising, admission requirements, academic upgrading, tuition fees, and costs.

Contact email for Financial Aid is FinAid@georgebrown.ca, with the recommendation for students to use their GBC email for verification purposes.",", Is it recommended for students to use their GBC email for verification purposes when contacting Financial Aid?"
