,contextId,context,question
0,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",What is the goal of the presentation skills workshop at George Brown College?
1,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", Where can individuals register for the presentation skills workshop at George Brown College?"
2,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", What strategies will be provided in the presentation skills workshop at George Brown College?"
3,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", When are the application deadlines for the presentation skills workshop at George Brown College?"
4,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", How can interested individuals learn more about college news, upcoming events, and tours at George Brown College?"
5,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", What is the phone number for registration and inquiries at George Brown College?"
6,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for registration and inquiries at George Brown College?"
7,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", What is the email address for registration and inquiries at George Brown College?"
8,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", Where can individuals find more information about the presentation skills workshop at George Brown College on social media?"
9,d52b8f60-a3af-4d6c-8b75-7b511c7d8a65," The text is about a presentation skills workshop offered at George Brown College. The goal of the workshop is to help individuals build confidence in their presentation skills. The strategies provided will include practice and preparation, foundational tools for developing style, and tips for engaging audiences through storytelling. Interested individuals are encouraged to register in advance and can learn more about application deadlines, college news, upcoming events, tours, and other information by signing up. Contact information for registration and inquiries is provided: 416-415-2000 (phone), TTY: 1-877-515-5559 (TTY), and ask.george@georgebrown.ca (email). The college's social media hub can also be visited for more information. It is noted that the information contained in the website may change without notice, and students are responsible for verifying George Brown College fee requirements.",", Can the information contained in the George Brown College website change without notice?"
