,contextId,context,question
0,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",1. What is the purpose of the Locker Program at George Brown College?
1,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
2. How many lockers are students allowed to rent?"
2,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
3. What happens if a student fails to register for a locker?"
3,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
4. Where are unclaimed items stored after ten business days?"
4,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
5. Can students extend their locker rental period beyond one semester?"
5,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
6. What fees are used for in the Locker Program at George Brown College?"
6,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
7. How are lockers assigned to students?"
7,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
8. Is it possible for a student to request a refund on their locker rental fee after withdrawing from a full-time program?"
8,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
9. For how long can a student apply for a locker rental refund after leaving a full-time program?"
9,311a5b72-7899-441a-9b17-58d473adfdaf," The George Brown College has a Locker Program to provide full-time students with lockers for storing belongings during classes. Students are limited to one locker each and must vacate it at the end of their rental period for cleaning and reassignment. Rental fees are used towards student employment and maintenance. Lockers are assigned on a first-come, first-served basis at semester start and rental periods cannot be carried over. Students can extend rentals for consecutive semesters if needed. Those who take lockers without registering will have their locks cut and belongings removed without notice. Unclaimed items are stored for ten business days before being donated or discarded. Students who withdraw from full-time programs can request refunds within ten business days of the current term's start, but locked contents will be put in storage and must be retrieved by renting a new locker. Locker rental refunds can only be applied for until ten business days into the current term and any future rental terms. An email reminder is sent two weeks before the end of a rental term to vacate the locker, otherwise the lock will be cut.",", 
10. What is the deadline for requesting a refund on a locker rental fee?"
