,contextId,context,question
0,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.",1. Which sections does the racial equity readiness assessment tool include?
1,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.",", 
2. How is the focus of a unit determined on racial equity according to this assessment?"
2,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.",", 
3. Can this tool be used by individuals or groups?"
3,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.",", 
4. What are the two places mentioned on the continuum in relation to racial equity and inclusion?"
4,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.","', 
5. In which section(s) might a ""colour-blind"" unit fall in this assessment?"
5,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.","', 
6. What does it mean for an organization to focus on diversity but not be actively attuned to equity and inclusion?"
6,b14496d7-c5f9-42a0-aadc-5e70bc4389a2," The text describes a tool that assesses the readiness of units (departments or divisions) in engaging with racial equity work. The assessment is a checklist of features that help determine the focus of units on racial equity, and it provides a starting point for advancing anti-racism efforts. Anyone can use this tool individually or in groups to discuss progress towards equity, diversity, and inclusion. The sections of the assessment include A, B, C, and D. Users are asked to check all boxes that apply to their unit and total the number of checked boxes in each section. The text also mentions two places on the continuum: one that is ""colour-blind"" and does not prioritize equity and inclusion, and another where organizations focus on diversity but may not be actively attuned to equity and inclusion. No specific factual information or entities are mentioned in the text.",?
7,4dcc196c-2794-4cf1-a4a2-af1355710b0f," The text discusses two approaches to addressing racial disparities in organizations: one reactive approach and one proactive, racial equity approach. The text also mentions the Annie E. Casey Foundation as a source of information about these approaches. There is no specific mention or factual information about any program offered by George Brown College in the given text.",* What are the two approaches mentioned in the text for addressing racial disparities in organizations?
8,4dcc196c-2794-4cf1-a4a2-af1355710b0f," The text discusses two approaches to addressing racial disparities in organizations: one reactive approach and one proactive, racial equity approach. The text also mentions the Annie E. Casey Foundation as a source of information about these approaches. There is no specific mention or factual information about any program offered by George Brown College in the given text.",* Can you explain the reactive approach to addressing racial disparities in organizations?
9,4dcc196c-2794-4cf1-a4a2-af1355710b0f," The text discusses two approaches to addressing racial disparities in organizations: one reactive approach and one proactive, racial equity approach. The text also mentions the Annie E. Casey Foundation as a source of information about these approaches. There is no specific mention or factual information about any program offered by George Brown College in the given text.","* How does the proactive, racial equity approach differ from the reactive approach in the context of the text?"
