,contextId,context,question
0,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",1. When do international students at George Brown College need to file taxes in Canada?
1,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
2. What topics will be covered in the International Student Support Team sessions on taxes and benefits?"
2,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
3. How can students register for the tax and benefits sessions?"
3,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
4. What are the available dates and times for the tax and benefits sessions?"
4,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
5. When is the session on TD1 Personal Tax Credits Return form held?"
5,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
6. How will students be notified after registration for the sessions?"
6,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
7. What is the contact information for inquiries about the international student tax and benefits sessions?"
7,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
8. Is there a social media hub link for more information about these sessions?"
8,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
9. Can the information provided on taxes and benefits for international students change without notice?"
9,cbf8b640-b2bc-4c58-8110-f11642bca7a6," The text provides information about tax filing and benefits for international students at George Brown College in Canada. Here is the extracted information:

1. International Student Support Team sessions on taxes and benefits for international students.
2. Students need to file taxes in Canada every year.
3. Sessions related to Canadian Tax system, income tax returns, and benefits.
4. Available dates and times for registration:
   - THURS, JAN 25, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
   - MON, JAN 29, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
5. Session on TD1 Personal Tax Credits Return form.
6. Available dates and times for the TD1 session:
   - TUES, JAN 30, 10:00 A.M. - 11:00 A.M. and 1:00 P.M. - 2:00 P.M.
7. After registration, students will receive a confirmation email.
8. Contact information for inquiries: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
9. Social media hub link.
10. Information subject to change without notice.
11. Students are responsible for verifying George Brown College fee requirements.",",
10. Who are responsible for verifying George Brown College fee requirements?"
