,contextId,context,question
0,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",1. What is the focus of the Brookfield Sustainability Institute (BSI)?
1,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", Which organizations does BSI collaborate with?"
2,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", Where is George Brown College's Limberlost Place located?"
3,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", what will be the unique features of George Brown College's Limberlost Place?"
4,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", What are the targets for net-zero emissions for Toronto and Canada?"
5,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", Which industries is BSI working with to reduce emissions?"
6,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", What projects does BSI have in collaboration with Royal Bank of Canada (RBC)?"
7,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",What is the name of BSI's circular-fashion apparel brand?
8,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",", How does BSI aim to create portable energy solutions?"
9,46e3645d-c2b2-48a5-b27c-0aa13ce8a8d6," The Brookfield Sustainability Institute (BSI) is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions in response to the impacts of climate change. Established with a mandate to attract top talent from around the world and bring together diverse expertise, BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts. Some of its partners include Royal Bank of Canada (RBC).

BSI's projects include:
1. Working on a report with RBC's Climate Action Institute to reduce emissions in the housing industry.
2. Developing a circular-fashion apparel brand.
3. Creating portable energy solutions for remote communities.
4. Designing eco-conscious neighborhoods.

BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario. Toronto aims to reach net-zero emissions by 2040, while Canada targets zero emissions by 2050.

Entities:
1. Brookfield Sustainability Institute (BSI)
2. Royal Bank of Canada (RBC)
3. George Brown College
4. Toronto
5. Canada

Facts:
1. BSI is a college-based center of excellence in Ontario, focused on providing smart solutions for achieving net zero emissions.
2. BSI collaborates with governments, businesses, industries, scholars, activists, and climate change experts.
3. Toronto aims to reach net-zero emissions by 2040.
4. Canada targets zero emissions by 2050.
5. BSI's projects include reducing emissions in the housing industry, developing a circular-fashion apparel brand, creating portable energy solutions for remote communities, and designing eco-conscious neighborhoods.
6. BSI is headquartered at George Brown College's Limberlost Place, which will be the first mass-timber and low-carbon building in Ontario.",What are the characteristics of eco-conscious neighborhoods designed by BSI?
