,contextId,context,question
0,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",What is CAPP (Curriculum Advising & Program Planning) used for in George Brown College?
1,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is meant by ""not official"" evaluations in CAPP?"
2,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", When are new CAPP evaluations available during the semester?"
3,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How long does it take for new evaluations to be available after the end of term?"
4,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can students access their CAPP reports?"
5,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Which programs are available for CAPP review?"
6,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", In what terms must one be registered to access the CAPP report?"
7,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the purpose of the CAPP Terminology document?"
8,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Who should students contact for questions about their CAPP evaluations?"
9,b444ba2e-307e-4fd6-8c29-1ae005a6f9bc," * CAPP (Curriculum Advising & Program Planning) is a tool used to evaluate progress against program requirements.
* Evaluations are based on the current program registered in and are not official.
* New evaluations are available throughout the semester, but not during grading and promotions at the end of term.
* New evaluations will be available 10 business days after the end of term.
* Accessible through Stu-View by logging in and selecting ""Credential Audit"" from the list.
* Not all programs are available for CAPP review, and one must be registered in this term or the last year to access the report.
* CAPP Terminology document can be read for various definitions (accessed through a new window).
* Students are advised to use evaluations as a guide and seek advising for missing requirements as soon as possible.
* For questions about the evaluation, please consult the Academic Department.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Visit the Social Media Hub for more information.
* The information in the website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can students reach George Brown College for further inquiries?"
