,contextId,context,question
0,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",1. What is the role of the Student Life team at George Brown College?
1,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
2. Where can students find important information and events related to orientation and transition programming?"
2,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
3. What is the MyGBC Student Portal and what features does it offer?"
3,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
4. In which platforms can one listen to the MyGBCPodcast?"
4,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
5. Which episodes from the past season of MyGBCPodcast are popular among listeners?"
5,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
6. How can students submit questions to Ask George Brown?"
6,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
7. What free services are available to students at George Brown College?"
7,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
8. What resources and contact numbers are provided for emergencies or urgent assistance?"
8,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
9. Where can students learn about the land acknowledgment at George Brown College?"
9,fdf39c63-b660-473a-8fcd-2ea51d0bebf8," The Student Life team provides orientation and transition programming to support students from the day they accept their offer until they graduate. Students can check out the Orientation pages and Online Orientation site for important information and events. The MyGBC Student Portal is a virtual home base for students, providing quick links, tools, student news, events, and opportunities. It's recommended to bookmark it and check it regularly.

The weekly podcast, MyGBCPodcast, features George Brown students leading interviews on various services, supports, groups, and events affecting students. Listeners can subscribe and listen on YouTube, Spotify, or Apple Podcasts. The hosts discuss their favorite episodes from the past season and give a sneak-peek of what's to come in the Winter 2024 season.

Ask George Brown is a resource for answers about student life at GBC and allows students to submit their own questions. Free services available to students include counselling, tutoring, accessibility services, career advising, and more. For online courses, there are tips on maximizing virtual education. In case of emergencies or urgent assistance, various resources and contact numbers are provided.

Services available for students include after-hours counselling & crisis resources, counselling & student well-being, and safety & security information on campus. Students can learn more about the land acknowledgment and stay informed through the portal.",", 
10. Which services does the Student Life team offer related to student well-being?"
