,contextId,context,question
0,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",1. What is George Brown College currently sharing information about?
1,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
2. How long should one aim for in terms of hours of sleep per night to reduce stress?"
2,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
3. Where can I find a two-minute relaxation video for sleep from George Brown College?"
3,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
4. In what ways does connecting with others help decrease stress according to the text?"
4,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
5. What is Good2talk and who is it available for?"
5,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
6. How often should one engage in stretching activities for mental calmness and tension release?"
6,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
7. What activities can I dedicate 15 minutes daily for, as suggested by George Brown College?"
7,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
8. How does deep breathing contribute to lowering stress levels according to the text?"
8,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
9. What resources on land acknowledgment does George Brown College provide?"
9,6df61a1a-3d40-4c50-ac86-5ed4cde043a3," The text provides information on ways to reduce stress and improve health offered by George Brown College. Here are the key facts and entities extracted from the text:

1. George Brown College has been sending out a lot of information in recent days.
2. Patience and understanding are appreciated as decisions are made for the benefit of the community.
3. Stress-relief tips are provided by George Brown College Counsellor Lavlet Forde.
4. Getting 7-9 hours of sleep per night reduces stress, improves focus, and increases energy.
5. A two-minute video on relaxation for sleep is available.
6. Connecting with others through texting, calling, or video chatting helps reduce stress.
7. Good2talk is a free counselling support line for post-secondary students, available 24/7.
8. Stretching daily calms the mind, releases tension, and increases energy level.
9. Set aside 15 minutes daily for an activity you enjoy (yoga, reading, power nap).
10. Deep breathing helps lower blood pressure and provide a feeling of calm within the body.
11. George Brown College provides resources on land acknowledgment.
12. Sign up to receive application deadlines, college news, upcoming events, tours, and more.
13. Contact information for George Brown College: 416-415-2000 (voice), TTY: 1-877-515-5559, ask.george@georgebrown.ca.
14. Social media hub available on the website.",",
10. How can one sign up to receive news and updates from George Brown College?"
