,contextId,context,question
0,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",What are the links to full-time program guides on the George Brown College FAQ page?
1,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", What are the admissions requirements for George Brown College?"
2,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", Where can I find information about being a mature student at George Brown College?"
3,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", How does Prior Learning Assessment and Recognition (PLAR) work at George Brown College?"
4,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", What financial aid options, including OSAP, are available at George Brown College?"
5,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", what services are provided to students with disabilities?"
6,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", Where are the child care centers located on George Brown College campus?"
7,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", What flexible class schedules are offered at George Brown College?"
8,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", Can I receive ESL instruction at George Brown College?"
9,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", Which part-time certificate programs are available at George Brown College?"
10,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",", How can I access career counselling services at George Brown College?"
11,00f3bee3-3e83-4d48-8378-84328d01fd1c," The text provides information about the FAQ section of the George Brown College website, which includes links to full-time program guides, admissions requirements, a guide for mature students, Prior Learning Assessment and Recognition (PLAR), financial aid options including OSAP, services for students with disabilities, child care centers, flexible class schedules, ESL instruction, part-time certificate programs, and career counselling services. The text does not explicitly mention any specific programs offered by the college.

EXTRACTED INFORMATION:
- George Brown College FAQ page
- Full-time program guides
- Admissions requirements
- Mature students guide
- Prior Learning Assessment and Recognition (PLAR)
- Financial aid, including OSAP
- Services for students with disabilities
- Child care centers
- Flexible class schedules
- ESL instruction
- Part-time certificate programs
- Career counselling services.",?
12,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",1. What services does Employment Ontario offer for career planning?
13,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
2. How can one access trained career counsellors through Employment Ontario?"
14,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
3. Do entry advisors at George Brown College provide job market data?"
15,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
4. What is suggested for researching careers of interest at George Brown College?"
16,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
5. What is Better Jobs Ontario and who is eligible for it?"
17,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
6. In what fields does Better Jobs Ontario provide financial assistance?"
18,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
7. Where can applicants attend information sessions for Better Jobs Ontario?"
19,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
8. What contact information is provided for George Brown College?"
20,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
9. Where can one find more information about George Brown College on social media?"
21,fdb64982-8eb6-4121-bc0e-25690be79453," The text provides information about career planning and job training programs offered by Employment Ontario and Better Jobs Ontario (formerly Second Career), which is an Ontario government program. Here's the extracted information:

- Employment Ontario offers referrals to trained career counsellors.
- Entry advisors at the college do not track job market data, and it's suggested to do online research about careers of interest and use the college's online career coach.
- Better Jobs Ontario is a cost-sharing grant for laid-off workers that provides financial assistance with tuition, books, supplies, transportation, and living expenses for education in growing fields.
- Applicants can attend information sessions for Better Jobs Ontario to have their questions answered and learn from other applicants' experiences.
- Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
- Social media hub is available for more information.
- Information on land acknowledgment is also provided.
- Application deadlines, college news, events, tours, and more can be signed up for to stay informed.",",
10. What information is provided regarding land acknowledgment at George Brown College?"
