,contextId,context,question
0,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A","What demographic is eligible for the CA$2,000 bursary for female candidates living with epilepsy?"
1,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", Which sectors are students eligible for the B. Harper Bull Scholarships worth CA$4,000 each?"
2,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", Who are the recipients of the scholarships offered by the Barbados Canada Foundation valued at CA$286,000 in total?"
3,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", What is the eligibility criteria for students who identify as part of the LGBTTTQ community and are in financial need to receive a scholarship worth CA$4,000 each and who are Ontario residents?"
4,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", Which group of aboriginal students are eligible for scholarships worth CA$4,000 each who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program?"
5,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", Who are the recipients of the 176 scholarships worth CA$25,000 each in honor of the victims of the PS75 flight disaster and where is the application deadline for these scholarships?"
6,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",. What is the website to apply for the Barbados Canada Foundation scholarships?
7,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", Is there an email address to contact for more information about these scholarships?"
8,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",", What is the contact information for the Barbados Canada Foundation to inquire further about these awards and scholarships?"
9,9aa1475a-1f7a-45b9-a9ea-39cd344210a3," There are several external awards and scholarships available for students based on specific demographics and eligibility requirements. Here are some examples:

1. A bursary worth CA$2,000 is awarded annually to two female candidates living with epilepsy to further their education or career. (ELIGIBILITY: Female candidates living with epilepsy)
2. The B. Harper Bull Scholarship Awards provide scholarships valued at CA$4,000 each to students pursuing a future career in the environmental or cultural heritage sectors. (ELIGIBILITY: Students pursuing a future career in the environmental or cultural heritage sectors)
3. The Barbados Canada Foundation offers 91 scholarships valued at CA$286,000 in total to Barbadian youth pursuing post-secondary education in Canadian universities and colleges. (ELIGIBILITY: Youth of Barbadian heritage)
4. Scholarships worth CA$4,000 each are available for students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents. (ELIGIBILITY: Students who identify as part of the LGBTTTQ community, who are in financial need, and who are Ontario residents)
5. Scholarships worth CA$4,000 each are awarded to aboriginal students in full-time post-secondary studies who took at least 12 months off from education prior to returning (mature students) and who have completed at least one academic year of a multi-year program. (ELIGIBILITY: Aboriginal students who took at least 12 months off from education prior to returning to full-time post-secondary studies and who have completed at least one academic year of a multi-year program)
6. 176 scholarships worth CA$25,000 each will be awarded over five years to college and university students in honor of the victims of the PS752 flight disaster. (ELIGIBILITY: Canadian and international college and university students)

APPLICATION DEADLINE: June 16, 2023
WEBSITE: Barbados Canada Foundation website
EMAIL: N/A
CONTACT INFORMATION: N/A",.?
