,contextId,context,question
0,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",1. When did Artscape Daniels Launchpad open at the Daniels Waterfront—City of the Arts complex?
1,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",",
2. What year is the planned start of construction for Limberlost Place expansion?"
2,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",",
3. Where is The George student residence located in relation to the expanded Waterfront Campus?"
3,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",",
4. Which other developments are situated near the expanded Waterfront Campus?"
4,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",",
5. How does George Brown College collaborate with HXOUSE through the No More Dreams program?"
5,309d8088-7a86-49d1-a751-88e5b57000e6," The George Brown College's School of Design relocated to a new facility in 2019, which is part of the Daniels Waterfront—City of the Arts complex located at Queens Quay East and Jarvis Street. The new facility offers 103,000 square feet of collaborative learning and working space for approximately 1,800 students each year. Around 650 highly skilled graduates are produced annually from the School of Design.

The facility includes specialized research, innovation, and training hub called The IX, which helps businesses adapt to digital disruption and the smart economy. It comprises facilities and services such as:

1. No specific year mentioned for the opening of Artscape Daniels Launchpad or OCAD University at the complex.
2. Construction of another Waterfront Campus expansion, Limberlost Place, is planned to start in 2021.
3. The student residence, The George, is located a short transit trip away.
4. The expanded Waterfront Campus is situated near other developments like Alphabet's Sidewalk Toronto and the Waterfront Innovation Centre.
5. George Brown College partners with HXOUSE, an arts and design hub, to offer the No More Dreams program for young local artists out of Artscape Daniels Launchpad.",?
6,cfc490ed-7ba6-4ebf-bee2-8b1c532009cd," The text mentions that there are day, one-week, and multi-week programs offered by George Brown College at Artscape Daniels Launchpad, which is located in the Daniels Waterfront—City of the Arts complex. There is also a phone number provided (416-415-2000) and an email address (ask.george@georgebrown.ca). The text advises visitors to sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more. It is important to note that the information contained in the website is subject to change without notice.",What programs does George Brown College offer at Artscape Daniels Launchpad?
7,cfc490ed-7ba6-4ebf-bee2-8b1c532009cd," The text mentions that there are day, one-week, and multi-week programs offered by George Brown College at Artscape Daniels Launchpad, which is located in the Daniels Waterfront—City of the Arts complex. There is also a phone number provided (416-415-2000) and an email address (ask.george@georgebrown.ca). The text advises visitors to sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more. It is important to note that the information contained in the website is subject to change without notice.",", Are there different durations for these programs?"
8,cfc490ed-7ba6-4ebf-bee2-8b1c532009cd," The text mentions that there are day, one-week, and multi-week programs offered by George Brown College at Artscape Daniels Launchpad, which is located in the Daniels Waterfront—City of the Arts complex. There is also a phone number provided (416-415-2000) and an email address (ask.george@georgebrown.ca). The text advises visitors to sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more. It is important to note that the information contained in the website is subject to change without notice.",", What is the phone number to reach George Brown College at Artscape Daniels Launchpad?"
9,cfc490ed-7ba6-4ebf-bee2-8b1c532009cd," The text mentions that there are day, one-week, and multi-week programs offered by George Brown College at Artscape Daniels Launchpad, which is located in the Daniels Waterfront—City of the Arts complex. There is also a phone number provided (416-415-2000) and an email address (ask.george@georgebrown.ca). The text advises visitors to sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more. It is important to note that the information contained in the website is subject to change without notice.",", How can one sign up to receive updates from George Brown College at Artscape Daniels Launchpad?"
