,contextId,context,question
0,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",What is the duration of Convocation ceremonies at George Brown College in June 2023?
1,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", Can graduates order custom frames for their diplomas or certificates?"
2,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", Where can pre-ordered frames be picked up?"
3,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", How can guests purchase celebratory bouquets for graduates?"
4,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", Where will Commencement Group have a booth during Convocation?"
5,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", What is the website to buy convocation t-shirts online at George Brown College?"
6,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", What email address can visitors use for inquiries regarding Convocation?"
7,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", What social media hub should visitors check for more information about George Brown College Convocation?"
8,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", Is the website content subject to change without notice?"
9,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",", What are the contact numbers for George Brown College?"
10,e081d3d5-a862-421d-af3a-66997c8bbe59," The Convocation ceremonies at George Brown College will take place from June 12-16, 2023. Graduates can order custom frames for their diplomas, certificates or degrees through the college. Frames are high quality and easy to assemble without tools. Pre-ordered frames cannot be picked up at Convocation but can be shipped or picked up at the St. James Campus Bookstore. Guests can purchase celebratory bouquets of flowers for graduates through Commencement Group, which will have a booth at the entrance to Meridian Hall. Pre-ordered flowers will be available for pick-up at the venue on the day of the graduate's ceremony. George Brown College sells convocation t-shirts online at www.convocationflowers.ca/georgebrown. For more information, visitors can contact ask.george@georgebrown.ca or visit the college's social media hub. The website's contents are subject to change without notice. The contact numbers for the college are 416-415-2000 and TTY: 1-877-515-5559.",?
