,contextId,context,question
0,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",1. What services does Fashion Exchange provide for fashion business needs?
1,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
2. Who are the team members of FIRSt and what are their roles?"
2,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
3. How can Interactive Design Exchange help businesses adapt to Industry 4.0?"
3,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
4. What kind of applied research does Product Development Exchange offer for physical product innovation?"
4,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
5. In which sectors does Social Innovation at George Brown foster innovation?"
5,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
6. What entrepreneurial best practices does startGBC provide to students?"
6,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
7. What is land acknowledgment and how can one learn more about it from George Brown College?"
7,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
8. Where can one find the contact information for George Brown College (phone number, email address, social media hub)?"
8,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",9. Is the information on the George Brown College website subject to change without notice?
9,8fb95861-f000-4e3c-abe1-ebac00be02be," The text mentions several research programs and services offered at George Brown College:

1. Fashion Exchange: A one-stop-shop for fashion business needs, offering training, technologies, and services.
2. FIRSt: A team of food scientists, project managers, researchers, and chefs to help shape product concepts, support market research, and build products.
3. Interactive Design Exchange: Helps businesses adapt to Industry 4.0 by developing smart economy products, services, and systems.
4. Product Development Exchange: Connects Canadian industry to market-focused applied research for physical product innovation.
5. Social Innovation at George Brown: Enables researchers and students to work directly with communities, fostering innovation in various sectors and providing immersive learning experiences.
6. startGBC: Offers entrepreneurial best practices to help students develop skills from ideation to commercialization.
7. Land acknowledgment: Learn more about it by signing up for college news, application deadlines, events, tours, and other updates.
8. Contact Information: Phone number (416-415-2000) and TTY number (1-877-515-5559), email address (ask.george@georgebrown.ca), and social media hub.

Additionally, the text states that the information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
10. What fees are required for studying at George Brown College and how can students verify this information?"
