,contextId,context,question
0,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",What is the George Brown College Alumni Raffle?
1,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", How do individuals sign up for the monthly raffle?"
2,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", What information do participants need to fill out in the form?"
3,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", What will participants be kept informed about?"
4,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", Who are verified alumni winners contacted directly by?"
5,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", What is the contact information for inquiries about the Alumni Raffle?"
6,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", What are the phone numbers provided for inquiries?"
7,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", Where can additional information be found on social media?"
8,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", How should students verify their own George Brown College fee requirements?"
9,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",", Can the information on the website be considered a warranty or representation?"
10,50e4dc71-8828-4be9-a11e-3b7e56e40055," The George Brown College Alumni Raffle allows individuals to sign up for a monthly raffle by filling out a form with their key details. Participants will be kept informed about application deadlines, college news, upcoming events, and tours. Verified alumni winners will be contacted directly. The contact information provided for inquiries is alumni@georgebrown.ca and the phone numbers 416-415-2000 and TTY: 1-877-515-5559. The college's social media hub can also be visited for additional information. It is important to note that students are responsible for verifying their own George Brown College fee requirements, as the information on the website may change without notice and should not be considered a warranty or representation.",?
