,contextId,context,question
0,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",What is the effective date of the changes to LLC Laptop Loan Policy?
1,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Where are some of the locations of George Brown College?"
2,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Does George Brown College have a land acknowledgment page?"
3,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", How can interested individuals sign up for college updates?"
4,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", What is the contact phone number for George Brown College?"
5,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for George Brown College?"
6,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", What is the email address for inquiries at George Brown College?"
7,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Where can one find the social media hub of George Brown College?"
8,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
9,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Who are responsible for verifying George Brown College fee requirements?"
10,8b706dcc-2afe-41ed-8b2e-f99787d4e4e1," The text does not contain any specific information about the programs offered by George Brown College. However, here are some factual information and entities extracted from the text:

* Changes to LLC Laptop Loan Policy took effect on December 18, 2023.
* The college has multiple locations including 300 Adelaide St. E, 341 King St. E, Casa Loma, Toronto Metropolitan (Ryerson), and Waterfront.
* The college has a land acknowledgment page.
* Interested individuals can sign up to receive application deadlines, college news, upcoming events, tours, and more.
* The college's contact information includes a phone number (416-415-2000), TTY number (1-877-515-5559), and email address (ask.george@georgebrown.ca).
* The college has a social media hub.
* The information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",?
