,contextId,context,question
0,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",What is the location of George Brown College's student residence?
1,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", Where should I exit the subway to take the eastbound 514 Cherry streetcar to The George?"
2,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", How can I find parking lots around The George?"
3,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", What is the phone number to contact George Brown College residence?"
4,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", Is there a TTY number available for contacting George Brown College residence?"
5,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", What is the email address to contact George Brown College residence?"
6,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", Where can I visit George Brown College residence's social media hub?"
7,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", Is the information on the website about George Brown College residence subject to change?"
8,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",", How can students verify George Brown College fee requirements?"
9,25bffdab-b9af-4ea5-8177-fdf5eeb35028," The George, George Brown College's student residence, is located at 80 Cooperage Street, Toronto ON M5A 0J3. To find more information about residence tours, exit at King or St. Andrew subway stations and take the eastbound 514 Cherry streetcar to the end of the line—the Distillery District loop on Cherry Street. Parking lots around The George can be found on parkopedia.ca. For further information, you can contact them via phone at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub can also be visited for more updates. The information on the website is subject to change without notice. For verification of George Brown College fee requirements, students are responsible for doing so.",?
