,contextId,context,question
0,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",What industry's best chefs provide mentoring in George Brown College?
1,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", How are George Brown graduates recognized in the industry?"
2,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", Which programs does George Brown have industry partners for?"
3,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", What is the duration of the 14-week externships at George Brown?"
4,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", Where can students complete a study placement abroad?"
5,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", What are the hours for classes on the second floor of Centre for Hospitality and Culinary Arts building?"
6,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", What is the contact number for George Brown College information desk?"
7,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", How does one communicate with George Brown via email?"
8,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", Which social media platform can one follow George Brown College on?"
9,9300160a-67d8-40e6-a5ea-3b1d667a1589," * George Brown College offers mentoring by industry's best chefs to develop technical skills, creativity, and flair.
* Students are recognized by the industry as some of the best and George Brown is perceived by GTA employers as producing highest quality graduates.
* Industry partners ensure programs are current and cutting-edge.
* 14-week externships prepare students for fast-paced work environments in city's best restaurants and hotels.
* Opportunity to complete a study placement abroad at world-renowned schools.
* Program offers Monday to Friday classes from 7:30 a.m. to 4:30 p.m. on the second floor of Centre for Hospitality and Culinary Arts building located at 300 Adelaide St. E.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Follow the college on Twitter @GBCCAFE and sign up for updates at their website.
* Students are responsible for verifying fee requirements.
* Information contained in the website is subject to change without notice.",", Who is responsible for verifying fee requirements at George Brown College?"
