,contextId,context,question
0,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",1. Which contact methods can new patients use to register for an appointment at the WAVE Dental Clinic?
1,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
2. Where can I find the COVID-19 regulations and requirements for the WAVE Dental Clinic?"
2,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
3. What programs does the WAVE Dental Clinic offer besides dental services?"
3,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
4. How can I download a copy of the WAVE brochure?"
4,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
5. How do I sign up for updates from the WAVE Dental Clinic?"
5,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
6. Which dental programs provide dental services at the WAVE Dental Clinic?"
6,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
7. What services does the WAVE Dental Clinic offer during emergency situations?"
7,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
8. Is the WAVE Dental Clinic open during school closures or statuary holidays?"
8,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
9. How can I contact the WAVE Dental Clinic via phone?"
9,4d9a6e2c-7a89-4216-94bf-8c50dd5e92ca," The WAVE Dental Clinic is accepting registrations for dental services. New patients need to register for an appointment online, by email, or phone. COVID-19 regulations and requirements can be found on the website. Students from various dental programs (Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene) provide dental services at the clinic for low costs. The clinic does not offer emergency dental treatment, and services are only available during the school year, except for suspensions due to school closures or statuary holidays.

Contact information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Website links:
- Registration: Register here
- COVID-19 regulations and requirements: See full COVID-19 regulations and requirements here
- WAVE brochure download: Download a copy of our WAVE brochure
- Sign up for updates: Sign Up Now

Programs offered by the clinic: Dental Health, Dental Hygiene, Dental Assisting, Denturism, and Restorative Dental Hygiene.",",
10. What is the TTY number for the WAVE Dental Clinic?"
