,contextId,context,question
0,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.","1. What was the incident that took place at George Brown College on March 15, 2023?"
1,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",", Was a guest speaker involved in an incident using a racial slur?"
2,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",", What actions did the Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) take after the investigation?"
3,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",",
2. What are some recommended remedies for incidents involving use of racial slurs at George Brown College?"
4,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",", Can you provide more information about policies on language and visuals at the college?"
5,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",",
3. Where can students receive counselling support following an incident of racial harm at George Brown College?"
6,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",", How can students connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) regarding such matters?"
7,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",",
4. What principles does George Brown College uphold in its Strategic Plan regarding equity, diversity, and inclusion?"
8,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",", What concrete steps is the college taking to combat anti-Black racism on campus?"
9,dff90702-2e20-4cf0-91a5-8a6f95515433," Extracted Information:

1. Incident involving the use of the N-word by a guest speaker during a classroom presentation at George Brown College on March 15, 2023.
2. The Office of Anti-Racism, Equity and Human Rights Services (OAREHRS) conducted a formal investigation into the incident.
3. Following the investigation, recommended remedies include reinforcing policies, implementing guidelines on use of language and visuals, providing comprehensive training, and introducing a process for guest speakers to confirm compliance with policies.
4. The college acknowledges the harm caused by the use of racial slurs and condemns such behavior.
5. Counselling support is available through the Counselling and Student Well-being Team.
6. Students can connect with the Office of Anti-Racism, Equity and Human Rights (OAREHRS) to discuss the matter or make a complaint with a Human Rights Advisor.
7. The college has established principles of equity, diversity, and inclusion in its Strategic Plan and is taking concrete steps to combat anti-Black racism on campus.",?
