,contextId,context,question
0,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",1. Where is the Limberlost Place building located at George Brown College?
1,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
2. Which schools will be housed in the Limberlost Place building?"
2,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
3. What is the role of the Brookfield Sustainability Institute (BSI) in the Limberlost Place building?"
3,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
4. Who participated in the mass-timber roundtable discussion?"
4,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
5. What were some challenges discussed during the mass-timber roundtable discussion?"
5,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
6. How will mass timber construction address the housing shortage?"
6,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
7. What education programs are available for mass timber construction at George Brown College?"
7,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",", 
8. When was the inaugural Toronto Mass Timber Conference held?"
8,8be38592-8a2e-4da0-8503-e255057dd4bb," The George Brown College is building a mass-timber building named Limberlost Place at its Waterfront Campus. The building is expected to open to students in about a year. It will house the School of Computer Technology, the School of Architectural Studies, and a new child care center. Additionally, it will be home to the Brookfield Sustainability Institute (BSI), where George Brown College will work with partners on solutions to climate change-related problems.

The Ontario Minister of Natural Resources and Forestry, Graydon Smith, visited the construction site and participated in a mass-timber roundtable discussion. Industry experts from various sectors, including architecture, construction, education, engineering, forestry, land development, and others, attended the event. The challenges and opportunities of mass timber construction were discussed during the roundtable.

Limberlost Place will serve as the new home for several programs offered by the college, including computer technology and architectural studies. The BSI hosted the inaugural Toronto Mass Timber Conference in September 2021.

Some issues surrounding mass timber construction that were discussed include financing challenges for prefabricated building construction, using mass timber to address the housing shortage, and the need for mass timber education for industry and new tradespeople.",?
9,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",What is the recognition of Limberlost Place in the natural resources and forestry ministry?
10,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",", Where can I find the contact number for George Brown College?"
11,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",", What is the TTY number for George Brown College?"
12,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",", How do I reach out via email to George Brown College?"
13,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",", What kind of updates can I sign up for on the specific website page: georgebrown.ca/limberlost?"
14,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",Are there any particular programs or courses mentioned in the text regarding George Brown College?
15,bf0fa295-ad19-4418-8df9-b2a32f0da1b2," The text mentions that Limberlost Place is an addition to George Brown College and is recognized as a leader in natural resources and forestry ministry. The number for the college is 416-415-2000, and the TTY number is 1-877-515-5559. The email address is ask.george@georgebrown.ca. The text also invites readers to sign up for updates about application deadlines, college news, upcoming events, tours, and more by visiting a specific website page: georgebrown.ca/limberlost. There is no explicit mention of specific programs or courses offered by the college in the text.",?
