,contextId,context,question
0,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",1. What are the specific circumstances that allow international students to change from international student fee status to domestic?
1,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",2. When must international students request a change from international student fee status to domestic?
2,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",3. In which situation are international students exempted from international student tuition fees at the time of enrollment?
3,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",4. What is required for international students in terms of study permits during the academic period for fee exemption?
4,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",5. Which group of international students are exempted from having a valid study permit during the academic period for fee exemption?
5,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",6. What legislation takes precedence if there is a conflict between immigration and refugee status and fee exemption eligibility requirements?
6,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",7. What should students do if their permits will expire partway through a semester to be exempt from international fees for that semester?
7,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",8. When does the fee exemption apply if a student meets a requirement for fee exemption eligibility partway through a semester?
8,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",9. What happens to a student's fee status if their status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control?
9,7d865059-2cdb-48f8-a35e-e1eeb3fa34da," International students are foreign nationals who can request a change from international student fee status to domestic under specific circumstances, but this must be done prior to the start of term or program. International students are exempt from international student tuition fees under certain conditions at the time of enrollment in a college course or program. However, they must have a valid study permit during the academic period for which they have sought exemption, except for those with diplomatic status. Federal legislation regarding immigration and refugee status takes precedence if in conflict with fee exemption eligibility requirements. Students whose permits will expire partway through a semester should obtain an extension before the semester starts to be exempt from international fees for that semester. If a student meets a requirement for fee exemption eligibility partway through a semester, the exemption applies to the next semester of enrollment. If a student's status as someone eligible for exemption from international tuition fees changes partway through their program due to circumstances beyond their control, they will still be exempt from international fees for the previous semesters.",?
