,contextId,context,question
0,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",What is the location requirement for receiving Video Counselling services from George Brown College?
1,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",", What are the rights of students engaging in Video Counselling services?"
2,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",", What statement do students need to agree to before engaging in Video Counselling services?"
3,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",", What is the Privacy Policy that applies to all aspects of Video Counselling services at George Brown College?"
4,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",", Can students withdraw their consent for Video Counselling services at any time?"
5,f9a028d0-301b-408d-9dc1-28e3f91066ee," Last updated: September, 2020

The text provides information about Video Counselling services offered by George Brown College Counselling & Student Well-being Services. The counselling services occur through a secure video platform called Zoom. The data is hosted in Canadian servers to comply with Canadian Data Protection regulations including PIPEDA and PHIPA.

1. Consent: By submitting an online intake form, students consent to engaging in Video Counselling services. They are asked to read and agree to statements outlining the rights and conditions related to these services.

2. Rights and Conditions: Students have the right to withhold or withdraw consent at any time. The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services. To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment. There are risks associated with Video Counselling services, including potential technical failures or unauthorized access to personal information. Students may be referred for other forms of intervention if their counsellor believes it is necessary.

3. Privacy Policy: The George Brown College Counselling & Student Well-being Services Privacy Policy applies to all aspects of Video Counselling services.

4. Location Restriction: To receive Video Counselling services, students must be physically located in Ontario at the time of the appointment.",?
6,49180c1d-5824-4ea0-a6d1-bca89bd19698," Application deadlines, news, events, tours, contact number: 416-415-2000, TTY: 1-877-515-5559, email address: ask.george@georgebrown.ca, Social Media Hub link (mentioned twice).
Note: It is important to mention that the information contained in the website is subject to change and should not be considered as a representation or warranty. Students are responsible for verifying George Brown College fee requirements.",What are the application deadlines for George Brown College?
7,49180c1d-5824-4ea0-a6d1-bca89bd19698," Application deadlines, news, events, tours, contact number: 416-415-2000, TTY: 1-877-515-5559, email address: ask.george@georgebrown.ca, Social Media Hub link (mentioned twice).
Note: It is important to mention that the information contained in the website is subject to change and should not be considered as a representation or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can I find news and updates from George Brown College?"
8,49180c1d-5824-4ea0-a6d1-bca89bd19698," Application deadlines, news, events, tours, contact number: 416-415-2000, TTY: 1-877-515-5559, email address: ask.george@georgebrown.ca, Social Media Hub link (mentioned twice).
Note: It is important to mention that the information contained in the website is subject to change and should not be considered as a representation or warranty. Students are responsible for verifying George Brown College fee requirements.",", What events does George Brown College have coming up?"
9,49180c1d-5824-4ea0-a6d1-bca89bd19698," Application deadlines, news, events, tours, contact number: 416-415-2000, TTY: 1-877-515-5559, email address: ask.george@georgebrown.ca, Social Media Hub link (mentioned twice).
Note: It is important to mention that the information contained in the website is subject to change and should not be considered as a representation or warranty. Students are responsible for verifying George Brown College fee requirements.",", Can I schedule a tour of George Brown College campus?"
