,contextId,context,question
0,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",1. When does the Winter 2024 semester for the Con Ed ESL Part-Time program start and end?
1,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",2. In what delivery mode are ESL compulsory courses offered during the Winter 2024 semester?
2,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",3. What is the requirement for ESL elective courses during the Winter 2024 semester?
3,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",4. what equipment do students need for online ESL elective classes?
4,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",5. Are in-person ESL elective classes recorded?
5,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",6. Where should students attend scheduled in-person ESL elective classes?
6,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",7. How can students apply to the Winter 2024 semester of the Con Ed ESL Part-Time program?
7,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",8. What is the purpose of the certificate program in improving English language skills?
8,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",9. In what way does the certificate program help students meet English Language admission requirements?
9,cd0935a5-0128-447c-a0bc-71fd8a6937a5," * The Winter 2024 semester for the Con Ed ESL Part-Time program runs from January 16 to April 22, 2024.
* ESL compulsory courses will be offered in hybrid delivery mode.
* All ESL elective courses will be offered online only and require students to attend scheduled synchronous online classes using platforms like Zoom or Microsoft Teams.
* Students need a computer with a reliable Internet connection, camera, and good speakers or headphones for online classes.
* In-person ESL elective classes will not be recorded and must be attended at a scheduled time on campus (341 King St E).
* To apply to the program, students can take an English placement test or submit IELTS (Academic) or TOEFL test results taken within the last six months.
* The certificate program is for improving personal, professional, and academic English language skills, developing professional communication skills, and meeting English Language admission requirements for George Brown Certificate, Diploma, or Postgraduate Certificate programs without co-op.
* Students must achieve a cumulative grade average of B (73%) or better in all courses to complete the certificate.",10. What is the minimum cumulative grade average students must achieve to complete the certificate program?
