,contextId,context,question
0,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",What are the instructions for creating a list of library resources in Blackboard using the Library Reading List Builder?
1,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", Can this tool be used to add digital eBooks to a course list?"
2,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", How do Canada’s copyright laws affect the use of library resources in this tool?"
3,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", What is the process for adding subject guides to a list using the Library Reading List Builder?"
4,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", Is it possible to sort the order of resources in a list created with this tool?"
5,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", Can folders be added to lists created using this tool?"
6,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",", Can the lists be shared with other instructors at George Brown College?"
7,59eb16a9-0886-4de6-9f8a-235801cccb96," The Library Reading List Builder is a tool for instructors to create lists of library resources and web content in Blackboard for students to access. This tool allows the addition of digital library resources such as journal articles, eBooks, streamed videos, and web resources like Library databases, APA/MLA Guides, or Subject Guides. Instructors can create collections for each week of a course or useful resources for an assignment. The content must comply with Canada’s copyright laws and the college's existing licenses and Copyright Policy. Users are advised to review the Copyright Policy or contact Copyright Help for more information. Instructions on how to use this tool include creating, adding library resources or web resources, viewing lists, and sorting order customization. Additionally, folders can be added, and lists can be shared with all George Brown College instructors for collaboration.",?
8,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",What kind of lists can users import from faculty members at George Brown College?
9,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",", Do I need an EBSCO account to import resources from a folder?"
10,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",", Which types of resources can be imported into the Library Reading List Builder?"
11,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",", Where can I find copyright and accessibility information for imported resources?"
12,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",", Who can I contact if I encounter issues with the Library Reading List Builder?"
13,4efbb35f-2a46-4225-a400-6dcf082206ba," The text provides information on importing lists and resources into the Library Reading List Builder at George Brown College. Here's the extracted information:

- Users can import other faculty members' lists if they have been made public.
- To import resources from an EBSCO folder, an EBSCO account is required (accounts are not maintained by George Brown College).
- Resources that can be imported include digital library resources, web resources (non-library), online videos (YouTube, Vimeo, etc.), and material scanned from print resources.
- For copyright and accessibility information, users can visit the college's copyright website or contact Copyright Help at Copyright.Help@georgebrown.ca.
- If experiencing difficulties with the Library Reading List Builder, users can contact their liaison librarian or Blackboard Help (bbfaculty@georgebrown.ca or call 416-415-5000 ext. 4320).",?
