,contextId,context,question
0,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",What year did DeAille Tam graduate from George Brown College's Chef School?
1,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",", Who was the first female chef in Mainland China to earn a Michelin star (year)_, Who is the executive chef of Bo Shanghai at Five on the Bund?"
2,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",", What was DeAille Tam named as in 2021?"
3,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",", Where is Obscura restaurant located?"
4,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",", Which programs did Dario Tomaselli teach at George Brown College's Culinary Management and Culinary Arts?"
5,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",", In what year did Tam and her husband travel across China for cuisine research?"
6,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",When will the online ceremony for Asia's 50 Best Restaurants 2021 take place?
7,a5b6d6b9-1a73-4644-adf2-14f4d331cc12," DeAille Tam is a graduate of George Brown College's Chef School (2010, 2011, 2012). She was the first female chef in Mainland China to earn a Michelin star in 2018 as the executive chef of Bo Shanghai at Five on the Bund. Tam was named Asia's Best Female Chef, 2021. She and her husband, who is also a George Brown grad, spent a year travelling across China to research cuisine for their restaurant Obscura in Shanghai. Dario Tomaselli taught Tam in the Culinary Management and Culinary Arts — Italian programs at George Brown and recognized her raw talent and intense passion for food. The online ceremony for Asia's 50 Best Restaurants 2021 will celebrate Tam's honour on March 25.",?
8,40635b45-e161-4857-980a-c900de9834e4," The text does not contain any explicit mention of specific programs offered by George Brown College. However, there is some factual information that can be extracted:

- George Brown College has a Facebook page and is featured on the 50 Best Restaurants YouTube channel.
- Interested individuals can sign up to receive college news, application deadlines, upcoming events, tours, and more by visiting the college's website and signing up.
- The college's phone number is 416-415-2000 and TTY number is 1-877-515-5559.
- The email address for inquiries is ask.george@georgebrown.ca.
- The website contains information that is subject to change without notice.
- Individuals are responsible for verifying George Brown College fee requirements.",What is the Facebook page name of George Brown College?
9,40635b45-e161-4857-980a-c900de9834e4," The text does not contain any explicit mention of specific programs offered by George Brown College. However, there is some factual information that can be extracted:

- George Brown College has a Facebook page and is featured on the 50 Best Restaurants YouTube channel.
- Interested individuals can sign up to receive college news, application deadlines, upcoming events, tours, and more by visiting the college's website and signing up.
- The college's phone number is 416-415-2000 and TTY number is 1-877-515-5559.
- The email address for inquiries is ask.george@georgebrown.ca.
- The website contains information that is subject to change without notice.
- Individuals are responsible for verifying George Brown College fee requirements.",", Can the 50 Best Restaurants YouTube channel be used to apply to George Brown College?"
