,contextId,context,question
0,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",* When were changes made to the LLC Laptop Loan Policy?
1,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", More details about these changes can be found where?"
2,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",
* What are Course Reserves and where can some of them be found?"
3,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How do students retrieve items from course reserves?"
4,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",
* Is a Student ID/Library Card required for using course reserves?"
5,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Are course reserves renewable or not?"
6,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",
* Who should instructors contact to fill out a Reserve Form and have it cleared by the Copyright Librarian?"
7,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What materials require copyright clearance for course reserves?"
8,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",
* Where can students find more information about copyright clearance for course reserves?"
9,cc20ec75-19db-4d3d-960e-05b4fea4e181," * Changes to LLC Laptop Loan Policy made on December 18, 2023. More details can be found on Library News & Services.
* Course Reserves are required or recommended readings that instructors have placed for students to use. Some course reserve textbooks can be found in self-serve kiosks at Casa Loma, Waterfront, and St. James campuses, while others are inside libraries at Circulation and Help Desks. Students need to bring the title of the item and their instructor’s name to retrieve the items.
* Students require their current Student ID/Library Card to use course reserves, which are not renewable.
* Instructors must fill out a Reserve Form (PDF) for heavy-demand books, chapters, journal articles, or audio-visual materials on Reserve and have each article cleared by the Copyright Librarian. They are reminded to give ample time for copyright clearance. Further information is available on Faculty Services guide.
* For more information regarding copyright clearance of course reserves, contact Heather Buffett, Copyright Librarian at ext. 6947 or check Copyright Help!
* Sign up to receive application deadlines, college news, upcoming events, tours and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559 or email ask.george@georgebrown.ca
* Visit the Social Media Hub.
* Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can students sign up to receive college news and updates?"
